"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"15","entry128",202,"ath:AT1G58440 / ath:AT2G22830 / ath:AT4G37760 / ath:AT5G24140 / ath:AT5G24150 / ath:AT5G24160","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT1G58440+ath:AT2G22830+ath:AT4G37760+ath:AT5G24140+ath:AT5G24150+ath:AT5G24160",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"16","entry142",224,"ath:AT1G78500","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT1G78500",NA,"rn:R09912",NA,994,1055,"rectangle",46,17,"#000000","#BFFFBF",1,909
"17","entry144",227,"ath:AT1G78500","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT1G78500",NA,"rn:R09914",NA,994,1092,"rectangle",46,17,"#000000","#BFFFBF",1,909
"18","entry146",230,"ath:AT5G36150","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT5G36150",NA,"rn:R09916",NA,994,1129,"rectangle",46,17,"#000000","#BFFFBF",1,909
"19","entry148",233,"ath:AT4G15370","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT4G15370",NA,"rn:R09917",NA,994,1166,"rectangle",46,17,"#000000","#BFFFBF",1,909
"20","entry162",254,"ath:AT5G44630","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT5G44630",NA,"rn:R10598",NA,111,1108,"rectangle",46,17,"#000000","#BFFFBF",1,909
"21","entry164",257,"ath:AT5G44630","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT5G44630",NA,"rn:R10599",NA,111,1148,"rectangle",46,17,"#000000","#BFFFBF",1,909
"22","entry166",260,"ath:AT5G42600","gene","http://www.kegg.jp/dbget-bin/www_bget?ath:AT5G42600",NA,"rn:R09913",NA,994,1379,"rectangle",46,17,"#000000","#BFFFBF",1,909
"23","entry10",58,"thj:104809526","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104809526",NA,"rn:R08374",NA,111,589,"rectangle",45,19,"#000000","#BFFFBF",1,909
"24","entry13",62,"thj:104819464","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104819464",NA,"rn:R10412",NA,206,443,"rectangle",46,17,"#000000","#BFFFBF",1,909
"25","entry30",79,"thj:104818160 / thj:104818164 / thj:104818498","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104818160+thj:104818164+thj:104818498",NA,"rn:R08373",NA,528,1317,"rectangle",46,17,"#000000","#BFFFBF",1,909
"26","entry51",101,"thj:104818160 / thj:104818164 / thj:104818498","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104818160+thj:104818164+thj:104818498",NA,"rn:R08541",NA,528,1112,"rectangle",46,17,"#000000","#BFFFBF",1,909
"27","entry95",171,"thj:104804345 / thj:104819625","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104804345+thj:104819625",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"28","entry96",172,"thj:104804345 / thj:104819625","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104804345+thj:104819625",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"29","entry112",188,"thj:104808106 / thj:104812339","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808106+thj:104812339",NA,"rn:R09713",NA,994,1271,"rectangle",46,17,"#000000","#BFFFBF",1,909
"30","entry113",189,"thj:104810283 / thj:104814797","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104810283+thj:104814797",NA,"rn:R06469",NA,994,756,"rectangle",46,17,"#000000","#BFFFBF",1,909
"31","entry128",204,"thj:104798890 / thj:104798908 / thj:104798909 / thj:104801658 / thj:104807642 / thj:104822879 / thj:104823679 / thj:104823760","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104798890+thj:104798908+thj:104798909+thj:104801658+thj:104807642+thj:104822879+thj:104823679+thj:104823760",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"32","entry142",337,"thj:104809000","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104809000",NA,"rn:R09912",NA,994,1055,"rectangle",46,17,"#000000","#BFFFBF",1,909
"33","entry144",340,"thj:104809000","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104809000",NA,"rn:R09914",NA,994,1092,"rectangle",46,17,"#000000","#BFFFBF",1,909
"34","entry95",169,"csl:COCSUDRAFT_35284","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_35284",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"35","entry96",170,"csl:COCSUDRAFT_35284","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_35284",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"36","entry128",202,"csl:COCSUDRAFT_53930","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_53930",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"37","entry95",169,"cvr:CHLNCDRAFT_18492 / cvr:CHLNCDRAFT_55669","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_18492+cvr:CHLNCDRAFT_55669",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"38","entry96",170,"cvr:CHLNCDRAFT_18492 / cvr:CHLNCDRAFT_55669","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_18492+cvr:CHLNCDRAFT_55669",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"39","entry128",202,"cvr:CHLNCDRAFT_137251","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_137251",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"40","entry95",169,"apro:F751_6725","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_6725",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"41","entry96",170,"apro:F751_6725","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_6725",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"42","entry128",202,"apro:F751_4796","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_4796",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"43","entry95",169,"cme:CYME_CMG178C","gene","http://www.kegg.jp/dbget-bin/www_bget?cme:CYME_CMG178C",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"44","entry96",170,"cme:CYME_CMG178C","gene","http://www.kegg.jp/dbget-bin/www_bget?cme:CYME_CMG178C",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"45","entry128",202,"cme:CYME_CMH256C","gene","http://www.kegg.jp/dbget-bin/www_bget?cme:CYME_CMH256C",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"46","entry95",169,"gsl:Gasu_00950","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_00950",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"47","entry96",170,"gsl:Gasu_00950","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_00950",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"48","entry128",202,"gsl:Gasu_30550","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_30550",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"49","entry95",169,"ccp:CHC_T00001581001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00001581001",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"50","entry96",170,"ccp:CHC_T00001581001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00001581001",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"51","entry95",169,"sce:YHR190W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YHR190W",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"52","entry96",170,"sce:YHR190W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YHR190W",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"53","entry128",202,"sce:YGR175C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR175C",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"54","entry95",169,"ago:AGOS_AFR444C","gene","http://www.kegg.jp/dbget-bin/www_bget?ago:AGOS_AFR444C",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"55","entry96",170,"ago:AGOS_AFR444C","gene","http://www.kegg.jp/dbget-bin/www_bget?ago:AGOS_AFR444C",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"56","entry128",202,"ago:AGOS_AAL141C","gene","http://www.kegg.jp/dbget-bin/www_bget?ago:AGOS_AAL141C",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"57","entry95",169,"erc:Ecym_1390","gene","http://www.kegg.jp/dbget-bin/www_bget?erc:Ecym_1390",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"58","entry96",170,"erc:Ecym_1390","gene","http://www.kegg.jp/dbget-bin/www_bget?erc:Ecym_1390",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"59","entry128",202,"erc:Ecym_6016","gene","http://www.kegg.jp/dbget-bin/www_bget?erc:Ecym_6016",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"60","entry95",169,"kla:KLLA0_D08866g","gene","http://www.kegg.jp/dbget-bin/www_bget?kla:KLLA0_D08866g",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"61","entry96",170,"kla:KLLA0_D08866g","gene","http://www.kegg.jp/dbget-bin/www_bget?kla:KLLA0_D08866g",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"62","entry128",202,"kla:KLLA0_F15224g","gene","http://www.kegg.jp/dbget-bin/www_bget?kla:KLLA0_F15224g",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"63","entry9",57,"cpap:110812202","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110812202",NA,"rn:R08696",NA,111,509,"rectangle",46,17,"#000000","#BFFFBF",1,909
"64","entry13",62,"cpap:110815277","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110815277",NA,"rn:R10412",NA,206,443,"rectangle",46,17,"#000000","#BFFFBF",1,909
"65","entry35",84,"cpap:110817191 / cpap:110819947 / cpap:110820697 / cpap:110825305 / cpap:110825369","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110817191+cpap:110819947+cpap:110820697+cpap:110825305+cpap:110825369",NA,"rn:R07648",NA,528,579,"rectangle",46,17,"#000000","#BFFFBF",1,909
"66","entry95",171,"cpap:110808186 / cpap:110808189 / cpap:110808190","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110808186+cpap:110808189+cpap:110808190",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"67","entry96",172,"cpap:110808186 / cpap:110808189 / cpap:110808190","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110808186+cpap:110808189+cpap:110808190",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"68","entry113",189,"cpap:110807997 / cpap:110813593 / cpap:110820899 / cpap:110820912","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110807997+cpap:110813593+cpap:110820899+cpap:110820912",NA,"rn:R06469",NA,994,756,"rectangle",46,17,"#000000","#BFFFBF",1,909
"69","entry122",198,"cpap:110811355","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811355",NA,"rn:R06466",NA,994,833,"rectangle",46,17,"#000000","#BFFFBF",1,909
"70","entry128",204,"cpap:110807845 / cpap:110809071","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110807845+cpap:110809071",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"71","entry95",169,"kmx:KLMA_20722","gene","http://www.kegg.jp/dbget-bin/www_bget?kmx:KLMA_20722",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"72","entry96",170,"kmx:KLMA_20722","gene","http://www.kegg.jp/dbget-bin/www_bget?kmx:KLMA_20722",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"73","entry128",202,"kmx:KLMA_30204","gene","http://www.kegg.jp/dbget-bin/www_bget?kmx:KLMA_30204",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"74","entry95",169,"lth:KLTH0F06886g","gene","http://www.kegg.jp/dbget-bin/www_bget?lth:KLTH0F06886g",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"75","entry96",170,"lth:KLTH0F06886g","gene","http://www.kegg.jp/dbget-bin/www_bget?lth:KLTH0F06886g",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"76","entry128",202,"lth:KLTH0B03784g","gene","http://www.kegg.jp/dbget-bin/www_bget?lth:KLTH0B03784g",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"77","entry95",169,"vpo:Kpol_541p19","gene","http://www.kegg.jp/dbget-bin/www_bget?vpo:Kpol_541p19",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"78","entry96",170,"vpo:Kpol_541p19","gene","http://www.kegg.jp/dbget-bin/www_bget?vpo:Kpol_541p19",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"79","entry128",202,"vpo:Kpol_2002p90","gene","http://www.kegg.jp/dbget-bin/www_bget?vpo:Kpol_2002p90",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"80","entry95",169,"zro:ZYRO0A00924g","gene","http://www.kegg.jp/dbget-bin/www_bget?zro:ZYRO0A00924g",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"81","entry96",170,"zro:ZYRO0A00924g","gene","http://www.kegg.jp/dbget-bin/www_bget?zro:ZYRO0A00924g",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"82","entry128",202,"zro:ZYRO0B10912g","gene","http://www.kegg.jp/dbget-bin/www_bget?zro:ZYRO0B10912g",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"83","entry95",169,"cgr:CAGL0M07095g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0M07095g",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"84","entry96",170,"cgr:CAGL0M07095g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0M07095g",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"85","entry128",202,"cgr:CAGL0D05940g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0D05940g",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"86","entry95",169,"ncs:NCAS_0C00280","gene","http://www.kegg.jp/dbget-bin/www_bget?ncs:NCAS_0C00280",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"87","entry96",170,"ncs:NCAS_0C00280","gene","http://www.kegg.jp/dbget-bin/www_bget?ncs:NCAS_0C00280",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"88","entry128",202,"ncs:NCAS_0A06930","gene","http://www.kegg.jp/dbget-bin/www_bget?ncs:NCAS_0A06930",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"89","entry95",169,"ndi:NDAI_0K00290","gene","http://www.kegg.jp/dbget-bin/www_bget?ndi:NDAI_0K00290",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"90","entry96",170,"ndi:NDAI_0K00290","gene","http://www.kegg.jp/dbget-bin/www_bget?ndi:NDAI_0K00290",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"91","entry128",202,"ndi:NDAI_0D01990","gene","http://www.kegg.jp/dbget-bin/www_bget?ndi:NDAI_0D01990",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"92","entry95",169,"tpf:TPHA_0C04820 / tpf:TPHA_0I00370","gene","http://www.kegg.jp/dbget-bin/www_bget?tpf:TPHA_0C04820+tpf:TPHA_0I00370",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"93","entry96",170,"tpf:TPHA_0C04820 / tpf:TPHA_0I00370","gene","http://www.kegg.jp/dbget-bin/www_bget?tpf:TPHA_0C04820+tpf:TPHA_0I00370",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"94","entry128",202,"tpf:TPHA_0E03160","gene","http://www.kegg.jp/dbget-bin/www_bget?tpf:TPHA_0E03160",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"95","entry95",169,"tbl:TBLA_0D03330","gene","http://www.kegg.jp/dbget-bin/www_bget?tbl:TBLA_0D03330",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"96","entry96",170,"tbl:TBLA_0D03330","gene","http://www.kegg.jp/dbget-bin/www_bget?tbl:TBLA_0D03330",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"97","entry128",202,"tbl:TBLA_0C05980 / tbl:TBLA_0H02130","gene","http://www.kegg.jp/dbget-bin/www_bget?tbl:TBLA_0C05980+tbl:TBLA_0H02130",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"98","entry95",169,"tdl:TDEL_0B00260","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0B00260",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"99","entry96",170,"tdl:TDEL_0B00260","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0B00260",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"100","entry128",202,"tdl:TDEL_0E04440","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0E04440",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"101","entry8",56,"cit:102609183 / cit:102614249","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102609183+cit:102614249",NA,"rn:R08695",NA,111,549,"rectangle",46,17,"#000000","#BFFFBF",1,909
"102","entry9",57,"cit:102618658 / cit:102625123","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102618658+cit:102625123",NA,"rn:R08696",NA,111,509,"rectangle",46,17,"#000000","#BFFFBF",1,909
"103","entry10",58,"cit:102617431 / cit:102617651 / cit:102617908 / cit:102620886","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102617431+cit:102617651+cit:102617908+cit:102620886",NA,"rn:R08374",NA,111,589,"rectangle",45,19,"#000000","#BFFFBF",1,909
"104","entry13",62,"cit:102617063","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102617063",NA,"rn:R10412",NA,206,443,"rectangle",46,17,"#000000","#BFFFBF",1,909
"105","entry35",84,"cit:102577959 / cit:102606641 / cit:102606948 / cit:102608621 / cit:102610978 / cit:102612761 / cit:102612857 / cit:102613731 / cit:102614035 / cit:102614827 / cit:102616874 / cit:102622256 / cit:102623066 / cit:102623643 / cit:102624557 / cit:102627944 / cit:102631432 / cit:107176312","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102577959+cit:102606641+cit:102606948+cit:102608621+cit:102610978+cit:102612761+cit:102612857+cit:102613731+cit:102614035+cit:102614827+cit:102616874+cit:102622256+cit:102623066+cit:102623643+cit:102624557+cit:102627944+cit:102631432+cit:107176312",NA,"rn:R07648",NA,528,579,"rectangle",46,17,"#000000","#BFFFBF",1,909
"106","entry95",171,"cit:102577972","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102577972",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"107","entry96",172,"cit:102577972","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102577972",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"108","entry113",189,"cit:102609808 / cit:102610340 / cit:102610644 / cit:102612414 / cit:102614883 / cit:102616573 / cit:102618743 / cit:102626251","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102609808+cit:102610340+cit:102610644+cit:102612414+cit:102614883+cit:102616573+cit:102618743+cit:102626251",NA,"rn:R06469",NA,994,756,"rectangle",46,17,"#000000","#BFFFBF",1,909
"109","entry128",204,"cit:102610049 / cit:102614721 / cit:102615022 / cit:102616721 / cit:102622002 / cit:102622201 / cit:102624111 / cit:102624867","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102610049+cit:102614721+cit:102615022+cit:102616721+cit:102622002+cit:102622201+cit:102624111+cit:102624867",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"110","entry95",169,"kaf:KAFR_0L01990","gene","http://www.kegg.jp/dbget-bin/www_bget?kaf:KAFR_0L01990",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"111","entry96",170,"kaf:KAFR_0L01990","gene","http://www.kegg.jp/dbget-bin/www_bget?kaf:KAFR_0L01990",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"112","entry128",202,"kaf:KAFR_0D01720","gene","http://www.kegg.jp/dbget-bin/www_bget?kaf:KAFR_0D01720",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"113","entry95",169,"ppa:PAS_chr3_0317","gene","http://www.kegg.jp/dbget-bin/www_bget?ppa:PAS_chr3_0317",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"114","entry96",170,"ppa:PAS_chr3_0317","gene","http://www.kegg.jp/dbget-bin/www_bget?ppa:PAS_chr3_0317",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"115","entry128",202,"ppa:PAS_chr3_0124","gene","http://www.kegg.jp/dbget-bin/www_bget?ppa:PAS_chr3_0124",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"116","entry95",169,"dha:DEHA2D02552g","gene","http://www.kegg.jp/dbget-bin/www_bget?dha:DEHA2D02552g",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"117","entry96",170,"dha:DEHA2D02552g","gene","http://www.kegg.jp/dbget-bin/www_bget?dha:DEHA2D02552g",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"118","entry128",202,"dha:DEHA2G14300g","gene","http://www.kegg.jp/dbget-bin/www_bget?dha:DEHA2G14300g",NA,"rn:R02874",NA,733,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"119","entry95",169,"pic:PICST_83429","gene","http://www.kegg.jp/dbget-bin/www_bget?pic:PICST_83429",NA,"rn:R00702",NA,422,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
"120","entry96",170,"pic:PICST_83429","gene","http://www.kegg.jp/dbget-bin/www_bget?pic:PICST_83429",NA,"rn:R02872",NA,562,139,"rectangle",46,17,"#000000","#BFFFBF",1,909
